"","1","2","3","4","5","6","7","9","10","11","12","13","15","16","17","18","19","20","22","23","24","25","26","27","28","30","34","35","36","37","61","62","63","65","85","86","87","88","89","112","113","114","161","162","164","165","166","167","168","169","170","171","172","173","174","175","176","177","179","182","187","188","191","194","196","197","198","201","202","203","204","205","206","207","208","209","210","213","214","215","216","217","218","219","220","221","222","223","224","225"
"k__Bacteria|p__Actinobacteria|c__Rubrobacteria|o__Rubrobacterales|f__Rubrobacteriaceae",0,3.74545863140942e-05,7.81433148394155e-05,0,0,0,0.00011553347582462,3.96259312093834e-05,0,0.000184660839591284,0,0.000147743222279678,9.61214975729322e-05,0.000140518513314129,7.11389343387636e-05,0.000108287611897199,0.000129575639779721,5.85582947824559e-05,0,0.000182715147085693,0,0,8.59008131943649e-05,0.000120619986731801,0,8.15394651011089e-05,0.00110888161368677,0.000977517106549365,0.000153952736509891,0.000896110878786068,6.81942171303873e-05,0.000127852713673848,0,8.74865124959902e-05,0.00012643823492224,6.71411306566403e-05,0,0,4.85130742735167e-05,5.33931336430135e-05,3.16997400621315e-05,0,6.79763442322072e-05,4.8009986077104e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000134228187919463,0.000294724432655467,0,0,0,8.47098686997035e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"k__Bacteria|p__Planctomycetes|c__Phycisphaerae|o__Phycisphaerales|f__AKAU3564 sediment group",3.93019965414243e-05,3.74545863140942e-05,0,0,0.000113681577900301,0.000222459512368749,5.77667379123101e-05,3.96259312093834e-05,0.000505784914964911,0.000246214452788379,0,0.000147743222279678,0,0,0,0,0,0,0.000138542532557495,0,0.000162932790224033,8.0890878205301e-05,2.86336043981216e-05,0,0,0,5.28038863660365e-05,0,0,0,0,0.000511410854695391,0.000192777277984835,0,0.00012643823492224,0,7.65990042129452e-05,6.54750212793819e-05,9.70261485470334e-05,5.33931336430135e-05,0,6.53958081286989e-05,0,0,0,7.39699681929137e-05,0.000134030290845731,0.000320564192979644,0.000193535900909619,0.000280964645282135,0,0,6.58284510565466e-05,0,0.000163305299256961,0,0,0,0,0,0,0.000132450331125828,0.000173265182361604,0,0,6.71140939597315e-05,0,3.1511943026407e-05,0,0,0.000592969080897925,0,0,0,0,0,0.00011637830708356,0,0.000243991704282054,0.000108748844543527,0,7.10403864597023e-05,0,0,0,0,0,0.000101183851057371,5.76036866359447e-05,5.92031259250488e-05
"k__Bacteria|p__Planctomycetes|c__Phycisphaerae|o__|f__",3.93019965414243e-05,0,0,0,0,0,0,3.96259312093834e-05,6.32231143706139e-05,0,0,0,4.80607487864661e-05,0,0,0,0,0.000175674884347368,0,0,0,0,0,0,0,0,0,0,0,5.97407252524046e-05,0,0,6.42590926616116e-05,2.91621708319967e-05,0,0,0,6.54750212793819e-05,0,0,3.16997400621315e-05,3.26979040643495e-05,0,0,0,7.39699681929137e-05,6.70151454228656e-05,0,0,0,0,0,0,0,0,0,0,0.000180277627546421,0,7.71128932757557e-05,0.000388893209924555,0.000198675496688742,0.000346530364723209,0,6.03573153066152e-05,0,0,0.000126047772105628,4.75669504828045e-05,0.000532701982835158,0.000508259212198221,8.04764204088202e-05,0,0,0,7.81860828772478e-05,0.000232756614167119,0,0.000487983408564109,5.43744222717634e-05,0,3.55201932298512e-05,0.000162853187851152,0.000140203294777427,0.000283795288998203,0.000128940751724583,0.000169836956521739,0.000252959627643428,0.000230414746543779,0.000384820318512817
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__MND8",0,3.74545863140942e-05,7.81433148394155e-05,0.000150932005131688,0,0,0,0,9.48346715559208e-05,0,8.75963559915907e-05,0,0.000144182246359398,0,0.000177847335846909,3.60958706323997e-05,0,0.000117116589564912,0,0.000182715147085693,0,0,0,0,0.000116369278510473,0,0,0,0.000153952736509891,0.000179222175757214,6.81942171303873e-05,0,6.42590926616116e-05,8.74865124959902e-05,6.32191174611202e-05,0,0.000229797012638836,0.000130950042558764,0,5.33931336430135e-05,3.16997400621315e-05,0,6.79763442322072e-05,0,0,0.000147939936385827,0,0,9.67679504548094e-05,0.000140482322641068,0.000151492198151795,6.61681995632899e-05,0,0,0,8.29187396351575e-05,0,0,0,0,7.77786419849109e-05,0,0,0.000420875420875421,0,6.71140939597315e-05,5.89448865310934e-05,6.3023886052814e-05,0.000190267801931218,0.000118378218407813,0,0,0,0,0,0,3.87927690278532e-05,0.000714007529533948,0,0.000108748844543527,7.37735153080044e-05,0,8.14265939255761e-05,0,0.000662189007662473,6.44703758622913e-05,0,0,5.76036866359447e-05,0
"k__Bacteria|p__Armatimonadetes|c__Armatimonadia|o__Armatimonadales|f__",0,7.49091726281883e-05,0,7.54660025658441e-05,0,0,0,0,0,6.15536131970947e-05,0,0,0,0.000491814796599452,0.00177847335846909,0,0.000323939099449304,0.000117116589564912,4.61808441858317e-05,0.000182715147085693,8.14663951120163e-05,2.69636260684337e-05,0.000314969648379338,0.000180929980097702,0,0,0,8.88651915044877e-05,0,0.000119481450504809,0,0,0,2.91621708319967e-05,0,0,7.65990042129452e-05,0,0,5.33931336430135e-05,0,0,0,0,0,0,6.70151454228656e-05,0,0,0,0,0,0,0,0,0,0,9.01388137732107e-05,0,0,0,0,0,7.01459034792368e-05,0,0,0,6.3023886052814e-05,0,0,0,0,0,0,0,0,3.87927690278532e-05,0,0,0.00016312326681529,0.000368867576540022,0.000142080772919405,8.14265939255761e-05,7.01016473887136e-05,0,6.44703758622913e-05,0,0.000252959627643428,0.000115207373271889,8.88046888875733e-05
"k__Bacteria|p__Hyd24-12|c__|o__|f__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.85582947824559e-05,0,0,0,0,0,0,0,0,0,0.000177730383008975,0,0,0,0,0,0,6.32191174611202e-05,0,0,0,0,0,3.16997400621315e-05,3.26979040643495e-05,0,0,0,0,0,0,0,0,0,6.61681995632899e-05,0,0,0,0,0,0,0,0,0.000933343703818931,0.00152317880794702,0.00225244737070086,0,6.03573153066152e-05,6.71140939597315e-05,5.89448865310934e-05,0,9.51339009656091e-05,5.91891092039065e-05,8.47098686997035e-05,0,0,0,0,0,3.87927690278532e-05,0,0,0,7.37735153080044e-05,0,0,0,0,0,0,0,0,0.000118406251850098
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rickettsiales|f__Rickettsiales Incertae Sedis",0,0,0,0,0,4.44919024737498e-05,0,0,0,6.15536131970947e-05,0,0,0.000288364492718797,0,0.000213416803016291,0.000144383482529599,0.000194363459669582,0.000234233179129824,0,0,0,0,2.86336043981216e-05,0,0.000116369278510473,8.15394651011089e-05,0,0,0,0.000179222175757214,0,0,0,0,0,0.000134282261313281,0.00015319800842589,6.54750212793819e-05,0,5.33931336430135e-05,0,0,0,0,0,7.39699681929137e-05,0,0,0.000193535900909619,0,0,0,0,8.8292424509977e-05,0,0,0,0,0,0,7.77786419849109e-05,0,0,0.000280583613916947,0.00144857556735876,6.71140939597315e-05,0,0,0,5.91891092039065e-05,0.000254129606099111,0.000321905681635281,9.42063118228921e-05,0.000122354092744402,8.96780557797507e-05,7.81860828772478e-05,0,0.000259639101648708,6.09979260705136e-05,0,0,3.55201932298512e-05,0,0,0,6.44703758622913e-05,0,0,0,0
"k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales|f__",0,0,0,0,0,0,0,0,0,0,0,0,0.000288364492718797,7.02592566570646e-05,0.000675819876218254,0.000252671094426798,0,0,0,0,0,0,0,0,0,0.000163078930202218,0,0,0,0,0,0,0,0,0,0,0,0,4.85130742735167e-05,0,0,0,0,0,9.39584703561026e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.66325911808022e-05,0.000420875420875421,0.000301786576533076,0,0,0,4.75669504828045e-05,0,0.000169419737399407,0,0.000942063118228921,0.000428239324605408,0.00161420500403551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96015629625244e-05
"k__Bacteria|p__Actinobacteria|c__TakashiAC-B11|o__|f__",0,3.74545863140942e-05,0,7.54660025658441e-05,0,0,0,0,3.16115571853069e-05,0,0,0,0.000144182246359398,0.000210777769971194,7.11389343387636e-05,0.000397054576956396,6.47878198898607e-05,0.000409908063477192,0,0,8.14663951120163e-05,0,8.59008131943649e-05,0.000723719920390809,3.87897595034911e-05,8.15394651011089e-05,5.28038863660365e-05,8.88651915044877e-05,0.000153952736509891,0.000119481450504809,6.81942171303873e-05,0,0,0,0,0,0,0,0,0.000106786267286027,3.16997400621315e-05,3.26979040643495e-05,6.79763442322072e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,6.84275352401807e-05,0,0,0,0,0,0,0,0,0.000268456375838926,5.89448865310934e-05,6.3023886052814e-05,0,0,0.000169419737399407,0,9.42063118228921e-05,0.000367062278233207,8.96780557797507e-05,0,7.75855380557064e-05,0,0,5.43744222717634e-05,7.37735153080044e-05,0.000497282705217916,0.000162853187851152,7.01016473887136e-05,0,0,0,0,0.000230414746543779,2.96015629625244e-05
"k__Bacteria|p__Acidobacteria|c__Holophagae|o__Subgroup 10|f__NS72",0,0,0.000156286629678831,0,0,4.44919024737498e-05,5.77667379123101e-05,0,0,6.15536131970947e-05,0,0,9.61214975729322e-05,7.02592566570646e-05,0,3.60958706323997e-05,0,5.85582947824559e-05,0,0,0,5.39272521368674e-05,0,0,7.75795190069822e-05,0.000163078930202218,0,0,0,0.000776629428281259,0,0.000127852713673848,0,8.74865124959902e-05,0,0,0,0,0,0,3.16997400621315e-05,3.26979040643495e-05,0,4.8009986077104e-05,9.39584703561026e-05,0.000147939936385827,6.70151454228656e-05,0.000480846289469466,0,0.000421446967923203,7.57460990758976e-05,0,0,0,8.16526496284804e-05,0,0,0,0,0,0,0,0,0,6.03573153066152e-05,0.000201342281879195,0.000235779546124374,0.000220583601184849,0,0,0,0,0,0,0,0,3.87927690278532e-05,0.000194729326236531,0,0,0,0.000355201932298512,0.000244279781776728,7.01016473887136e-05,9.45984296660675e-05,6.44703758622913e-05,5.66123188405797e-05,0,0.000115207373271889,0.000118406251850098
"k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfurellales|f__Desulfurellaceae",3.93019965414243e-05,0.000112363758942282,7.81433148394155e-05,0.000150932005131688,0,4.44919024737498e-05,5.77667379123101e-05,0.00011887779362815,3.16115571853069e-05,0.000123107226394189,8.75963559915907e-05,0,0,7.02592566570646e-05,0.000177847335846909,0.000180479353161998,6.47878198898607e-05,5.85582947824559e-05,9.23616883716634e-05,6.09050490285645e-05,0,0,0.000372236857175581,0.000120619986731801,0,0.000244618395303327,0,0.000177730383008975,7.69763682549457e-05,0.000418185076766832,0,6.39263568369239e-05,0,2.91621708319967e-05,0,0.000201423391969921,0,0,0,0,3.16997400621315e-05,0,0,4.8009986077104e-05,0,0,6.70151454228656e-05,0,0,4.68274408803559e-05,0,6.61681995632899e-05,6.58284510565466e-05,0,0,0,6.84275352401807e-05,0,0,0,3.88893209924555e-05,0,0,0,0,0.000134228187919463,5.89448865310934e-05,6.3023886052814e-05,0,5.91891092039065e-05,8.47098686997035e-05,0,0,0,8.96780557797507e-05,0,3.87927690278532e-05,0.000129819550824354,6.09979260705136e-05,0,0,0,4.0713296962788e-05,0.000140203294777427,0.000283795288998203,6.44703758622913e-05,5.66123188405797e-05,0.000101183851057371,0.000288018433179724,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Run-SP154|f__",0,0,0,0,0,0,0,0,0,0,0,7.3871611139839e-05,4.80607487864661e-05,0,0,0,0,5.85582947824559e-05,0,0,0,2.69636260684337e-05,0,0,0,8.15394651011089e-05,0.000105607772732073,0,0,0,0,0,0,0,6.32191174611202e-05,0,0,0,0,0,3.16997400621315e-05,0,0,0,0,0,6.70151454228656e-05,0,0,0,0,0,6.58284510565466e-05,0,8.16526496284804e-05,0,0,0,0,7.71128932757557e-05,0,0,0,0,6.03573153066152e-05,0,5.89448865310934e-05,6.3023886052814e-05,0.000142700851448414,0.00384729209825392,0.000254129606099111,0,0,0,0,0,3.87927690278532e-05,0,0,0,0,0,4.0713296962788e-05,0,0,0,0,0,0,0
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Micrococcales|f__Bogoriellaceae",0,0,7.81433148394155e-05,0,0,0,0,0,0,0,0,0,4.80607487864661e-05,0,7.11389343387636e-05,0.000180479353161998,0.000129575639779721,0.000761257832171927,0,0,0,0,0,0,0,0,0,0,0,5.97407252524046e-05,0,0,0.000192777277984835,8.74865124959902e-05,0,0,0,0,0,0,0,0,0,4.8009986077104e-05,0,0,0,0,0,4.68274408803559e-05,0,0,6.58284510565466e-05,0,0,0,0,0,0.000290810391624661,0.000385564466378779,0.000233335925954733,0.000397350993377483,0,0,6.03573153066152e-05,0,0,3.1511943026407e-05,0.000665937306759264,0.000118378218407813,8.47098686997035e-05,0,0,6.11770463722012e-05,0,0,0.000232756614167119,6.49097754121771e-05,0.000121995852141027,5.43744222717634e-05,0,0,4.0713296962788e-05,0,0,0.000128940751724583,0,0,0,0.000503226570362915
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__DB1-14|f__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00015319800842589,0,0,0,0,0,0,0,0,0,0,0,0,0,7.57460990758976e-05,0,0,0,0,8.29187396351575e-05,6.84275352401807e-05,0,0,0,0,0,0,0,0.000543215837759536,0,0,0,0,0,0,0.00209238693062933,0,0.000367062278233207,0,7.81860828772478e-05,0,0,6.09979260705136e-05,0,7.37735153080044e-05,0,4.0713296962788e-05,0.000280406589554855,0.000189196859332135,0.000193411127586874,0.000792572463768116,0,5.76036866359447e-05,0
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__TSAC18",0,0,7.81433148394155e-05,7.54660025658441e-05,5.68407889501506e-05,0,5.77667379123101e-05,0,3.16115571853069e-05,6.15536131970947e-05,0,0,4.80607487864661e-05,0,3.55694671693818e-05,0,6.47878198898607e-05,5.85582947824559e-05,0,0.000121810098057129,0.000162932790224033,8.0890878205301e-05,5.72672087962433e-05,0,0,0,0,0,0,5.97407252524046e-05,0,0,0.000321295463308058,8.74865124959902e-05,0,6.71411306566403e-05,0.00015319800842589,0,0,0,3.16997400621315e-05,0,0,4.8009986077104e-05,0,0.000147939936385827,0,0,0,0.000608756731444627,0,0,0,8.8292424509977e-05,0,0,0,9.01388137732107e-05,0.000484683986041101,7.71128932757557e-05,0.000311114567939644,0.000264900662251656,0.000433162955904011,0,0,0,0,0,0,0,0.000423549343498518,0,0,0,0,0,0.000232756614167119,6.49097754121771e-05,0,0,0,0,0,7.01016473887136e-05,0,0,0,0,0,2.96015629625244e-05
"k__Bacteria|p__Cyanobacteria|c__Melainabacteria|o__Gastranaerophilales|f__",0,0,0,0,0,0,0,0,0,0,0,0,9.61214975729322e-05,0,3.55694671693818e-05,0,0,0,4.61808441858317e-05,0,8.14663951120163e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.71411306566403e-05,0,0.000196425063838146,0.000485130742735167,0,0,0,0,0,0.00178521093676595,0,6.70151454228656e-05,0,0,0,0,0,0,0,0,8.29187396351575e-05,0,0,0.00019387359441644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000672947510094213,0.00116581472513676,7.81860828772478e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"k__Archaea|p__Thaumarchaeota|c__South African Gold Mine Gp 1(SAGMCG-1)|o__|f__",0,0,7.81433148394155e-05,0,5.68407889501506e-05,4.44919024737498e-05,5.77667379123101e-05,0,9.48346715559208e-05,6.15536131970947e-05,8.75963559915907e-05,7.3871611139839e-05,4.80607487864661e-05,0,0,0,0,5.85582947824559e-05,0.000738893506973307,6.09050490285645e-05,0.00065173116089613,0.00215709008547469,0,0,3.87897595034911e-05,8.15394651011089e-05,0,0,0,0,6.81942171303873e-05,6.39263568369239e-05,0,0,6.32191174611202e-05,0,0,0,4.85130742735167e-05,0,3.16997400621315e-05,0,6.79763442322072e-05,0,0,0,0,0,0,4.68274408803559e-05,0,0,0,8.8292424509977e-05,0,0,0,0,0,7.71128932757557e-05,0,0,0,0,0,0,0,3.1511943026407e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55201932298512e-05,0,0,0,0,0,0,0,0
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae",3.93019965414243e-05,0,0,0,0,0,0,0,0,0,0,0,4.80607487864661e-05,0,3.55694671693818e-05,0.000108287611897199,0.000129575639779721,0.000234233179129824,0,0,0,2.69636260684337e-05,0,0,0,0,0,0,0,0.00149351813131011,0,0,0,0,0,6.71411306566403e-05,0,0,4.85130742735167e-05,0,0,0,0,0,0,0,0,0,0.000193535900909619,0,7.57460990758976e-05,0,0,0,0,0,0,0,0,0,0,6.62251655629139e-05,0,0,6.03573153066152e-05,0,0,0.00031511943026407,0.000142700851448414,0,0,0,0.00103626943005181,0,0,0.000156372165754496,0,0,0,0.000217497689087053,0,7.10403864597023e-05,4.0713296962788e-05,0,0,0,0,0.000101183851057371,0,0.000236812503700195
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Alteromonadales|f__Psychromonadaceae",0,0,0,0,0,4.44919024737498e-05,0,3.96259312093834e-05,0,0,8.75963559915907e-05,7.3871611139839e-05,0,0,0,3.60958706323997e-05,0,0,0,0,0,0,0,6.03099933659007e-05,0,0,0,0,7.69763682549457e-05,0,0.000409165302782324,0.000255705427347695,0.000128518185323223,0.00277040622903969,0,0.000201423391969921,0,0,0,0,6.3399480124263e-05,0,0,0,9.39584703561026e-05,0,0,0,9.67679504548094e-05,0,0,0,0,0,0.000163305299256961,8.29187396351575e-05,0,0,0,0,0,0,0,0,0.00012071463061323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.01016473887136e-05,0,0,0,0,0,0
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Listeriaceae",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.85582947824559e-05,0,0,0,0,0,0,0,0,0,8.88651915044877e-05,0,0,0,0,0,2.91621708319967e-05,0,0,0,0,0,5.33931336430135e-05,0,0,0.000135952688464414,0.000192039944308416,0,0.000147939936385827,0,0.000160282096489822,9.67679504548094e-05,0.000140482322641068,0.000151492198151795,6.61681995632899e-05,0.000131656902113093,0.000176584849019954,8.16526496284804e-05,0,6.84275352401807e-05,0.000270416441319632,0.00019387359441644,0,3.88893209924555e-05,6.62251655629139e-05,0,0.00021043771043771,0.00012071463061323,6.71140939597315e-05,0,3.1511943026407e-05,9.51339009656091e-05,0.000177567327611719,0,0,0,0.000244708185488805,8.96780557797507e-05,7.81860828772478e-05,7.75855380557064e-05,0.000194729326236531,0.000121995852141027,0,7.37735153080044e-05,7.10403864597023e-05,0.000122139890888364,0.000350508236943568,0.000189196859332135,0,0,0.000101183851057371,0,5.92031259250488e-05
"k__Archaea|p__Euryarchaeota|c__Thermoplasmata|o__Thermoplasmatales|f__Marine Benthic Group D and DHVEG-1",3.93019965414243e-05,0,0,0,5.68407889501506e-05,0,0,3.96259312093834e-05,0,0,0,0,0,0,0,0.000108287611897199,0,5.85582947824559e-05,0,0,0,0,0,0,0.000155159038013964,0,0,0,7.69763682549457e-05,0,0,6.39263568369239e-05,6.42590926616116e-05,0,0,0,0,0,4.85130742735167e-05,5.33931336430135e-05,0,0,0,4.8009986077104e-05,0,0,0.000201045436268597,0,0,0,0.000227238297227693,6.61681995632899e-05,0,0,0,0,0.00109484056384289,0,0.00019387359441644,0.000694016039481801,7.77786419849109e-05,6.62251655629139e-05,0,0,0,0,5.89448865310934e-05,6.3023886052814e-05,0,0,0,0,0,0,0,0,3.87927690278532e-05,0,0.00103696474319873,0,0.000147547030616009,0,0,0,0,0,0,0,0,0
"k__Bacteria|p__GOUTA4|c__|o__|f__",0,0,0,0,0,4.44919024737498e-05,0,0,0,0,0,0,0,0,3.55694671693818e-05,0.000180479353161998,0,0,0,0,0,0,0.000229068835184973,0,7.75795190069822e-05,0.000163078930202218,0,0,0,5.97407252524046e-05,6.81942171303873e-05,0.000191779070510772,0.000192777277984835,5.83243416639935e-05,0,0,0,0,0,0,0,3.26979040643495e-05,0,0,0,0,0,0.000160282096489822,9.67679504548094e-05,4.68274408803559e-05,0,0,0,0,0,0,6.84275352401807e-05,0,0,0,0,0,0,0,0,6.71140939597315e-05,0,3.1511943026407e-05,4.75669504828045e-05,0,8.47098686997035e-05,0,0.000282618935468676,0.000183531139116603,0.000269034167339252,0.000234558248631744,7.75855380557064e-05,0,0.000243991704282054,0,7.37735153080044e-05,7.10403864597023e-05,4.0713296962788e-05,7.01016473887136e-05,0.000283795288998203,0.000386822255173748,0.000339673913043478,5.05919255286856e-05,5.76036866359447e-05,5.92031259250488e-05
"k__Bacteria|p__Cyanobacteria|c__Cyanobacteria|o__SubsectionII|f__FamilyII",0,0,7.81433148394155e-05,0,0,0,0,0,0,0,0,0,0.000192242995145864,0.00358322208951029,3.55694671693818e-05,0,6.47878198898607e-05,0,0,0,0,0,5.72672087962433e-05,0,0,0,0,0,0,0,0.000136388434260775,0,0,0,0,0,0,6.54750212793819e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.04764204088202e-05,0,0,0,0.000156372165754496,0,0,6.09979260705136e-05,0,0,0,0.000122139890888364,0,0,0,0,0,0,0
"k__Bacteria|p__Firmicutes|c__Clostridia|o__D8A-2|f__",0,0,0,0,0,0,5.77667379123101e-05,0.00011887779362815,9.48346715559208e-05,0,0,0,0,0.00077285182322771,0.000213416803016291,0,0,0.000117116589564912,4.61808441858317e-05,0,0,5.39272521368674e-05,2.86336043981216e-05,0,7.75795190069822e-05,0,0,0,0,0,0,6.39263568369239e-05,0,2.91621708319967e-05,0.00012643823492224,0.000134282261313281,0,0.000720225234073201,0.000970261485470334,0.000373751935501095,6.3399480124263e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000482858522452921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55201932298512e-05,0,0,0,0,0,5.05919255286856e-05,0,0
"k__Bacteria|p__Acidobacteria|c__Holophagae|o__Subgroup 10|f__",0,0,7.81433148394155e-05,7.54660025658441e-05,5.68407889501506e-05,0,0,0,0,0,0,7.3871611139839e-05,9.61214975729322e-05,0,7.11389343387636e-05,3.60958706323997e-05,6.47878198898607e-05,0.000175674884347368,0,0,8.14663951120163e-05,2.69636260684337e-05,2.86336043981216e-05,6.03099933659007e-05,3.87897595034911e-05,0,0,8.88651915044877e-05,0.000153952736509891,0.000955851604038473,0.000204582651391162,6.39263568369239e-05,0.000128518185323223,0.000116648683327987,0.000189657352383361,0,7.65990042129452e-05,6.54750212793819e-05,4.85130742735167e-05,0.000106786267286027,3.16997400621315e-05,3.26979040643495e-05,0,0,9.39584703561026e-05,0,0,0.000240423144734733,0,4.68274408803559e-05,0,0,0,0,0,0,0.000136855070480361,0,0,0,0,0,0,7.01459034792368e-05,0,0.000201342281879195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.01016473887136e-05,0.000472992148330338,6.44703758622913e-05,0,0,0,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Legionellales|f__Legionellaceae",3.93019965414243e-05,3.74545863140942e-05,0,0.000150932005131688,0,4.44919024737498e-05,0,0,6.32231143706139e-05,0,8.75963559915907e-05,0,0,7.02592566570646e-05,0,0,6.47878198898607e-05,0,0.000230904220929159,6.09050490285645e-05,0,5.39272521368674e-05,8.59008131943649e-05,0.000180929980097702,0.000155159038013964,0,0,8.88651915044877e-05,7.69763682549457e-05,5.97407252524046e-05,6.81942171303873e-05,0,0,0,0.000189657352383361,6.71411306566403e-05,7.65990042129452e-05,6.54750212793819e-05,0,0,3.16997400621315e-05,3.26979040643495e-05,0.000271905376928829,9.60199721542081e-05,9.39584703561026e-05,7.39699681929137e-05,0.000268060581691462,0,9.67679504548094e-05,0,7.57460990758976e-05,6.61681995632899e-05,6.58284510565466e-05,0,0,0,0,0,0,0,3.88893209924555e-05,0,0,7.01459034792368e-05,0,0,0,0,9.51339009656091e-05,5.91891092039065e-05,8.47098686997035e-05,0,0,6.11770463722012e-05,8.96780557797507e-05,7.81860828772478e-05,3.87927690278532e-05,6.49097754121771e-05,6.09979260705136e-05,0,0,0.000106560579689554,0.000122139890888364,7.01016473887136e-05,0,6.44703758622913e-05,0,0,0.000230414746543779,2.96015629625244e-05
