"89",0.646253894198931,0.635194129199128,0.640451646545793,0.645133688069571,0.582306067404941,0.535707957827045,0.623670706706765,0.644716660464717,0.598384323675501,0.654474762660828,0.638263272542619,0.621444351495437,0.59608543858584,0.568820121542664,0.593591159970796,0.517080652369311,0.571703338313543,0.513900966539797,0.635703484959131,0.651023676595264,0.649032764361692,0.64078203575531,0.579860343667028,0.559870120108178,0.625368862666735,0.581484710349802,0.668810293390654,0.658872989723903,0.615892599794946,0.638577758856793,0.624645201610058,0.625228658809741,0.569190665597944,0.532082301353657,0.379814978280859,0.450732706964772,0.458268019111471,0.502369889229479,0,0.581620957267394,0.717047409960146,0.639816514337416,0.546102045901848,0.495161438662286,0.56337906524431,0.539920920496241,0.526450615585797,0.623939337721346,0.617449221834486,0.52787207415341,0.561009497062668,0.600789545231097,0.612231343826816,0.568807365890273,0.599290056604602,0.55418112887596,0.574681568016026,0.598398112870526,0.580662676887742,0.563585108349704,0.517597040120686,0.456375472748017,0.49925353702691,0.667342287310819,0.677144346113492,0.665304750200562,0.673759803799758,0.659559235201704,0.668158554784187,0.70233268016427,0.545180622593986,0.63270829309594,0.625757487959231,0.614261842792077,0.554841859440801,0.59682502027137,0.6327892018948,0.655691947625499,0.605800002600662,0.634708001509856,0.688614001795982,0.635765049194228,0.613332692601695,0.629508834636424,0.632580668946534,0.650997425970243,0.716931164657729,0.68089729199708,0.612635593692954,0.618487391038295
"112",0.474182697180039,0.572201300909358,0.575572821194842,0.578255954705819,0.581692621524763,0.589564706329397,0.550373702483542,0.49524451356589,0.539664237226497,0.507705443018868,0.518799239621729,0.508684036421074,0.401808555885423,0.438315601372734,0.410482315407385,0.477509489973763,0.455315496919082,0.395272543155879,0.590772580942775,0.580265453111915,0.600437427053079,0.61971712781709,0.513933943602503,0.517429638632023,0.488841107425814,0.501886578526645,0.581390931512707,0.562364499830222,0.543006901063664,0.46902496198715,0.351678878993182,0.386128905531044,0.305852854544182,0.325656807992701,0.4230466844702,0.402186565587793,0.445388431252405,0.373321242647751,0.581620957267394,0,0.39311289235344,0.249359359276703,0.305003144582981,0.354158123466952,0.430205646910847,0.303107502335453,0.41988973997198,0.401842188408978,0.350581555268057,0.445470877341386,0.392406003002346,0.392643084646321,0.319098274830662,0.371294098772896,0.384867476448119,0.383963998869807,0.36480833153063,0.393585325383585,0.469025624254496,0.421103517418892,0.487431440051273,0.524037540419406,0.498951786946128,0.431874172183315,0.423739809141072,0.403049965138268,0.419925391674777,0.421451637330122,0.473555274448517,0.468179128373291,0.439968155582566,0.423580115443549,0.443003877738545,0.429341864143098,0.458207554732626,0.429222223934621,0.442336385424724,0.383867148287285,0.44912060263991,0.442740384316716,0.471583388028184,0.471710929083075,0.385882555730356,0.386892873047839,0.421121888018477,0.426157762750159,0.49556686963383,0.483104533189392,0.418516238358661,0.466935473950571
"113",0.573065395679945,0.715017681804321,0.717950151604202,0.705477033910271,0.721510329834132,0.735512103664214,0.686691857258302,0.63788045801745,0.675472477221046,0.575701397085151,0.596259032896293,0.638113409749921,0.582624864848626,0.634104828199124,0.570784880170056,0.643982854808406,0.624205033324414,0.583766094538011,0.729243616689846,0.707007243325588,0.731332583893697,0.752097788041617,0.65706422610532,0.658873154645309,0.628310634523169,0.684247622527889,0.696885496474021,0.68235666273224,0.692572748403142,0.605642488707171,0.398768906911861,0.418436673020501,0.441853886045016,0.452961262453068,0.59317626151191,0.55143757647535,0.59552819079689,0.566714093488723,0.717047409960146,0.39311289235344,0,0.220018206373597,0.483630286327579,0.5744432402257,0.615480316492176,0.488937896076349,0.570828327581445,0.606819702468644,0.544595160394606,0.635146392713067,0.56191547854559,0.532437784898166,0.481336383900376,0.54980437293514,0.475099920366013,0.559193023487276,0.499547682437441,0.539571398461855,0.633537349673264,0.603508063283964,0.562353739278984,0.655343271403642,0.581938787940608,0.498075212496796,0.436694931086454,0.547554339576738,0.559347428802219,0.512284119498091,0.574014503579443,0.513623170316421,0.547317280583024,0.487667777707929,0.507567144601088,0.519177583184624,0.503962653371089,0.54505818651654,0.523097491559718,0.530675409557382,0.552789359870969,0.513187835258488,0.505299878733089,0.606972814408613,0.546933664614747,0.519166740930889,0.550999537531198,0.491623445651222,0.487850643034983,0.518803659955576,0.555288064938071,0.529331882338914
"114",0.544713819066816,0.65620089748146,0.657191386176299,0.648441349386905,0.660820845498465,0.676351188433255,0.630602206106449,0.574843595351388,0.6180631890442,0.557768062285572,0.56405318725552,0.581545402344328,0.496096026120926,0.552711883925001,0.501741528420661,0.575912683318872,0.55412405442748,0.496673703315276,0.670690248576788,0.651794509827724,0.676499387191917,0.695556233417803,0.590085841262662,0.590884482726093,0.548655216255116,0.605913035343975,0.650544174594756,0.630352344229598,0.627720188790997,0.547034760666183,0.32379319542373,0.386334631843381,0.344691059092456,0.359470412481157,0.498658423940924,0.46188668672177,0.492339617640314,0.479031783497339,0.639816514337416,0.249359359276703,0.220018206373597,0,0.392574529844894,0.473134554498714,0.530106799391026,0.404659405936144,0.525448085634607,0.519984358420291,0.446997856299953,0.545421215359694,0.4743085928513,0.445935173693339,0.391921522832921,0.460866864204281,0.454034728368715,0.475780395922865,0.432006886522341,0.458800200708923,0.554549619413464,0.516813461009617,0.537325943640703,0.595149658587789,0.540947087995898,0.461335430062656,0.415764667388863,0.48022655922209,0.493159135461989,0.477794705314191,0.508706861564981,0.486729255420929,0.520066370080457,0.463397099953124,0.49371696541603,0.489834651457307,0.480288626044967,0.485505560234999,0.498618049774411,0.46042290468469,0.502935382702313,0.487852057224211,0.499462944213214,0.536713214867415,0.464414094051889,0.453825522941659,0.48393728968812,0.464090602910864,0.493095464672935,0.505444626568644,0.491308888490367,0.507141462269482
"161",0.496091446067329,0.580991213123432,0.592931778219095,0.59041854356492,0.577359965779241,0.51476395824645,0.527436188285146,0.522758450081412,0.496024674950052,0.51415023035166,0.514798224429796,0.489038975733625,0.46043833526825,0.439505656929786,0.472497470430761,0.459428317134103,0.467818289273689,0.433392709696882,0.591398916150746,0.597548903840084,0.602397093098668,0.633465756552242,0.509222232006933,0.536662011824538,0.521564810974485,0.498616580731947,0.581608886252565,0.573675749926216,0.571825103547238,0.500144596118373,0.357262571294792,0.3959754584095,0.330986952801206,0.343415674600665,0.378926524578121,0.336349850588163,0.522961065767825,0.36499010668788,0.546102045901848,0.305003144582981,0.483630286327579,0.392574529844894,0,0.21287326216148,0.378497081675444,0.177433046366811,0.292306370026201,0.397664276725281,0.354670876632912,0.433264033259145,0.226273056111748,0.314171980044858,0.254115516080431,0.228540215933419,0.287187354691564,0.266941001077691,0.274591454486779,0.335728409425456,0.441201230847469,0.418277738246688,0.403925177443513,0.429925261146414,0.413785968933753,0.437843067081005,0.40937639941014,0.407246354069309,0.400965363942028,0.445385884216557,0.499393850023733,0.455959484532394,0.359464905562905,0.424081296390404,0.437785501217318,0.42262607138388,0.41110869847616,0.407693327998328,0.427946471845026,0.387929034063409,0.406027232105796,0.421114115938199,0.476235279653289,0.452791429847255,0.449401759305289,0.41180467978785,0.433200662799733,0.433815392309348,0.501951903638313,0.516272377786183,0.393889119625229,0.429099225942678
"162",0.53397164741076,0.53957479324663,0.55576255123562,0.560878115924408,0.537852181901511,0.48779863560673,0.520298955526858,0.514556846720955,0.516598593411646,0.544001729725207,0.535506340905235,0.516176467162086,0.454773728882054,0.441153114825119,0.482370938710744,0.408746889636531,0.433234714205331,0.401576960679066,0.571603942951845,0.572582458497406,0.585147354370344,0.619591727926074,0.454513534820933,0.48823942998147,0.492811768610759,0.478467915736346,0.573632222720556,0.559978371416266,0.529044715724974,0.470564387644632,0.44811521244065,0.461543724967916,0.390999359072338,0.421603318068916,0.366644415171734,0.378193135761809,0.515584548304624,0.38282747038437,0.495161438662286,0.354158123466952,0.5744432402257,0.473134554498714,0.21287326216148,0,0.30147572490783,0.198415963998805,0.213307825266732,0.379013929105822,0.362560428061997,0.414796799375575,0.257430911645084,0.321313112511247,0.310324811720604,0.257113026106467,0.325623955755078,0.25486034835121,0.325858634480738,0.3519966603173,0.389334818545866,0.38190105262216,0.404291475247568,0.414541606820576,0.418946287306256,0.504477866640682,0.484584587773186,0.450931333429278,0.468693450796342,0.500692459937442,0.520331115191746,0.515133462101957,0.382029628906135,0.480055978352288,0.475585518827575,0.445890025533137,0.450963970107321,0.456236764477067,0.469383004828652,0.440876568805,0.45508466039332,0.458153661637608,0.520621840203856,0.456588572724459,0.450193899521562,0.452317373430706,0.466510223582096,0.481528755861977,0.558319690556316,0.559996867478637,0.446992885236311,0.467319514482183
"164",0.539518047700312,0.549309515625087,0.557994344834758,0.560563772855197,0.565475610027798,0.552235583509964,0.543356017523313,0.527942040501737,0.575093726519383,0.570587149309195,0.565070536435712,0.559001318352117,0.485656990456899,0.478300651816663,0.507395178748973,0.440127241070913,0.460583908043123,0.449821205974756,0.581129360459776,0.571488815754787,0.596597848297031,0.622306915271147,0.508321877048798,0.504453180775039,0.501953249190032,0.493472841007333,0.57866362027794,0.550907279092555,0.533103927051644,0.507763333774887,0.507025479880517,0.537432484724347,0.465258553765311,0.443195966962186,0.407116256343029,0.434620877928967,0.508037358537466,0.430611344093149,0.56337906524431,0.430205646910847,0.615480316492176,0.530106799391026,0.378497081675444,0.30147572490783,0,0.321444063630174,0.212493429023751,0.405930560164852,0.383839888868673,0.407335217677693,0.363499363874193,0.410346302962446,0.391642669910662,0.32719098318365,0.37176733036442,0.278155912410324,0.364696661615137,0.337116049156536,0.409167828996438,0.388424567566819,0.49632819602319,0.48847765082691,0.508199723234226,0.565259650790254,0.530133917608686,0.509692388280063,0.528159948235623,0.534678463089224,0.510171661986088,0.524983936911563,0.412895570076609,0.524603874885227,0.496084677911486,0.490585829676724,0.532341773588185,0.468561759718438,0.525963955191262,0.478739286653032,0.487611174616669,0.497502146354896,0.552220433288363,0.498095960646316,0.47767629050253,0.485394065247551,0.480361096461667,0.5106880036399,0.611993626414631,0.582009170513735,0.48036992242282,0.502056303958129
"165",0.469494603088758,0.542665284785915,0.55755623660604,0.560262276680076,0.555974207755038,0.510156781397673,0.526367274556803,0.485326695878672,0.48976581684285,0.491547728610939,0.481012644570283,0.468844744441188,0.435115676573412,0.438207894730865,0.454865175591909,0.425506385438751,0.439725086246569,0.40001276724452,0.574907551715991,0.572004526203358,0.585693196714967,0.621488009883738,0.474148166403478,0.503405895430083,0.507742338955209,0.484816247593688,0.574022995207349,0.563045808295875,0.562399465381949,0.472295482060023,0.389310370107646,0.409768362102911,0.318652586591516,0.348015323288001,0.391423006643647,0.351538244478689,0.531466936674635,0.37340223825613,0.539920920496241,0.303107502335453,0.488937896076349,0.404659405936144,0.177433046366811,0.198415963998805,0.321444063630174,0,0.238530701752955,0.379177310482467,0.334041080195687,0.412396591667743,0.299876440074699,0.354675658685902,0.279438737304161,0.269138357886798,0.307436894035351,0.271884887511212,0.246460338340823,0.334439938444185,0.391946242979996,0.37057922376357,0.381871703646057,0.411229081340457,0.386623845719811,0.456995446129297,0.419017402412385,0.384622499594017,0.394242061526079,0.4144216516163,0.463738393211096,0.430902476563859,0.32745293414399,0.395089502229868,0.409933907351206,0.369850344548639,0.394465417048207,0.373735285921477,0.394813906159469,0.378775464487265,0.397764762827621,0.38948855029451,0.454774475049107,0.42209312350201,0.416934692929696,0.388597457117156,0.399636132435814,0.405808596391942,0.47828722214379,0.496427654004414,0.384130858086312,0.405313674856017
"166",0.533722159313466,0.545867186955247,0.558535031658264,0.567452925581704,0.549691930953129,0.502216862346878,0.533576134001108,0.527535177260025,0.537019969818104,0.559114174881444,0.544125240577856,0.526097975357953,0.482752692032312,0.461744661619005,0.512324909768949,0.437889920700067,0.462640834975536,0.440282173694438,0.574575556861225,0.585517015699085,0.582901322402225,0.615065138851733,0.488845099000706,0.528141618611383,0.518314894022,0.493652355257766,0.585377549957751,0.578852915974098,0.557083116697114,0.518033993288174,0.495533962178498,0.499253220691178,0.433429755137367,0.434725983015636,0.384478529511717,0.405507531787609,0.532130199708733,0.421872360093441,0.526450615585797,0.41988973997198,0.570828327581445,0.525448085634607,0.292306370026201,0.213307825266732,0.212493429023751,0.238530701752955,0,0.415656232873139,0.389900088693056,0.412885136344099,0.317956260545325,0.389049568674994,0.367492353972615,0.284348765653833,0.29770704309768,0.24307362900713,0.333935297206223,0.375549501328888,0.393349368374162,0.398260239308968,0.430223006094585,0.428007887497928,0.442275574253514,0.549200359027795,0.52856198995737,0.477475965002537,0.492443935020327,0.513535461026198,0.529577964896265,0.50448324567377,0.33442247817289,0.501103461089352,0.495421607367707,0.466977125588072,0.481547955450513,0.452729991709947,0.493715172966649,0.467842380885185,0.454666572876635,0.491660214989424,0.553522116515501,0.48063399778277,0.465957344572491,0.488537524698387,0.486885299301335,0.504592884423898,0.591499461045224,0.583456509229788,0.469586431843435,0.47925751880273
"167",0.460104757344096,0.475969017964558,0.48976431700555,0.506853790271702,0.501669659566855,0.493758872364304,0.474672464818094,0.419961510018357,0.530676792009118,0.517214290535454,0.531423607996977,0.497715497144301,0.435666565812332,0.409702829345617,0.48035066335519,0.402166323096979,0.414724664086196,0.381282277791361,0.531787434800031,0.517432710155631,0.533270830091441,0.581041393324016,0.419637737559931,0.432689847378569,0.44262230021702,0.39373950828367,0.46034439263448,0.409549252918482,0.491742968662853,0.368097546714075,0.450454651702461,0.479518003392176,0.423353425148747,0.447951868954447,0.442179651946705,0.414456179256866,0.513530763892181,0.432829202764281,0.623939337721346,0.401842188408978,0.606819702468644,0.519984358420291,0.397664276725281,0.379013929105822,0.405930560164852,0.379177310482467,0.415656232873139,0,0.251247387455133,0.294691302890879,0.409255958391832,0.436242046158936,0.434959544687992,0.398808475559139,0.447612601405365,0.414067803910588,0.42275187555493,0.402293708566641,0.378010802125744,0.330693173274116,0.510576423475873,0.525412330669068,0.520820357363351,0.491376086607076,0.512060910167351,0.372215063393252,0.37616604127953,0.435398252138184,0.47385358190691,0.527109943999627,0.410589002413274,0.489851724530687,0.46440707490333,0.452632586846505,0.523100283223433,0.455542097511426,0.448711037029166,0.325605559602365,0.445605788109765,0.425286832106344,0.477299935492946,0.410599514412224,0.358194050306106,0.385949604112619,0.377749207336605,0.42645239034186,0.537789356146017,0.516140744928877,0.359978029785104,0.480467566202172
"168",0.432424407797759,0.493506000174406,0.505524129424071,0.505443624072953,0.517252278717662,0.552152465289148,0.483426218569342,0.405629768093952,0.536424286432801,0.497983781510222,0.509727324717143,0.47430972698616,0.442886346078112,0.440236910696483,0.477538643067187,0.432396620018753,0.430852868228072,0.407403944774616,0.541603694889261,0.519197703908818,0.547378219549458,0.582120447707832,0.426875453995085,0.446127966431825,0.440279977826429,0.414462292509126,0.482135250539862,0.45802165721442,0.523714162064358,0.38031875412292,0.394666504387648,0.425817474621902,0.343062344816852,0.381035364213925,0.436275694715096,0.367831476301417,0.494043423688251,0.414801372916355,0.617449221834486,0.350581555268057,0.544595160394606,0.446997856299953,0.354670876632912,0.362560428061997,0.383839888868673,0.334041080195687,0.389900088693056,0.251247387455133,0,0.402076834354998,0.385615609876563,0.372836932477231,0.353297424884172,0.349776867261575,0.372117188690083,0.376009592787397,0.391635620863286,0.348758347450099,0.342206736558563,0.303034956190564,0.462447904980029,0.490366197215124,0.468760721983127,0.47979155313538,0.474735839353868,0.334603011891927,0.344586779381916,0.376893085094934,0.419643269021482,0.445151852251272,0.36913409935295,0.425463010335915,0.416807003411737,0.419931104203991,0.509872507841043,0.405011267078951,0.398547807296469,0.330609138459296,0.392484262089003,0.385131210180505,0.432094195447837,0.362479417311451,0.338123361266137,0.343793440875601,0.334680010722703,0.354605691832467,0.484574420256925,0.460419000532506,0.351335385244535,0.409325191442018
"169",0.522437579090466,0.524770636154109,0.544017085522302,0.553285996459514,0.502880547601865,0.462972026245777,0.491769846840334,0.513014339662073,0.527240909515752,0.56483005416101,0.559768822133577,0.522202570282556,0.513670128839356,0.435492585609416,0.532233134156334,0.40654072763527,0.473349454917805,0.373492049724624,0.553396465572649,0.556765303716321,0.563701352829206,0.592038829569829,0.458535788251263,0.43761304659078,0.497120480815039,0.426892433085448,0.528557491207821,0.47955504715496,0.534530893585732,0.492091206042787,0.526213571852446,0.550974527241773,0.5124456446594,0.480315558262224,0.4425774846864,0.452613818958371,0.492320384741328,0.518312861192031,0.52787207415341,0.445470877341386,0.635146392713067,0.545421215359694,0.433264033259145,0.414796799375575,0.407335217677693,0.412396591667743,0.412885136344099,0.294691302890879,0.402076834354998,0,0.441134230508524,0.497887923499494,0.492270006040043,0.439502654457916,0.477414278240608,0.436752146424204,0.448805567509896,0.481339395237113,0.434809470612403,0.401790984713292,0.519433716709128,0.52220558998561,0.52149309947637,0.568708447230199,0.602235716374944,0.497168856267458,0.496783958515552,0.525938761460354,0.557364411757657,0.610170600288302,0.415762065758227,0.558535832989192,0.51609270335999,0.507331602031677,0.512058619315646,0.501775006793443,0.518889890237843,0.448871291495048,0.477736303042384,0.507056067557183,0.572272004158226,0.495377603404785,0.419606174726726,0.468096775313789,0.478958134463715,0.509742045017708,0.615498748804639,0.581278976819939,0.440639590599339,0.511561344400751
"170",0.546020245438382,0.603003595913612,0.611025585528364,0.602079829838519,0.598201828919798,0.53924512461417,0.540744612549988,0.544435156897922,0.546594763941983,0.558546263794834,0.56799637050052,0.540161103619177,0.501006912728159,0.468591505317864,0.524419872062266,0.478118286278241,0.499441787720235,0.451046568453779,0.60882254001074,0.614965155613628,0.610899036419722,0.64740399702587,0.529709421382086,0.565155153683679,0.529662415871309,0.508119866676117,0.602418281302439,0.586806614649731,0.568462917516514,0.519813015318302,0.426361627194028,0.457115915323977,0.413488388049101,0.398406301344308,0.369602381379517,0.360378226962483,0.502919041071871,0.376197596466702,0.561009497062668,0.392406003002346,0.56191547854559,0.4743085928513,0.226273056111748,0.257430911645084,0.363499363874193,0.299876440074699,0.317956260545325,0.409255958391832,0.385615609876563,0.441134230508524,0,0.206678258147655,0.208442355118672,0.149457460303901,0.203123085692993,0.189850271767222,0.307466239157879,0.30834762820214,0.444861523823602,0.435417796911905,0.466623532277933,0.488383508200006,0.487028660811421,0.466911957123398,0.445814311235036,0.466028194805988,0.466509351807419,0.508003373146047,0.540478699946019,0.494202628842555,0.407310834006635,0.468569374260503,0.478311853391771,0.465215917047945,0.502611425411298,0.456254296681681,0.481763762645572,0.44063518106569,0.431791407462305,0.481792324594803,0.534332651988318,0.478268276152868,0.473960756943321,0.4767532297599,0.481344166426418,0.489110102476866,0.567755688173204,0.565850058314101,0.446355886254324,0.460393024127523
"171",0.549465739134176,0.587263490264979,0.595434525003835,0.582576818039134,0.598045083821749,0.6098700034878,0.558974336279405,0.53164367543465,0.608646677990766,0.547193855535977,0.56647031094409,0.558649011052931,0.487427412459005,0.512095339916516,0.5221306658523,0.501401431828642,0.516623084543694,0.456195308377806,0.618106690765402,0.603071567649417,0.6215979980849,0.655280386558643,0.524415764696192,0.537540526912815,0.498172738379215,0.511793192734366,0.602343487893732,0.597565611336793,0.563218932751944,0.490532597002414,0.382292549854853,0.43373988505041,0.381867830878799,0.376659367854195,0.402015610871961,0.379989189412312,0.45353870003669,0.385295796083545,0.600789545231097,0.392643084646321,0.532437784898166,0.445935173693339,0.314171980044858,0.321313112511247,0.410346302962446,0.354675658685902,0.389049568674994,0.436242046158936,0.372836932477231,0.497887923499494,0.206678258147655,0,0.157361563905087,0.213537479836012,0.205053290369134,0.266278082885337,0.37764894802829,0.304265284912438,0.437619349966045,0.439152581581236,0.511303634431793,0.533285300965825,0.522829949779899,0.481887546987228,0.420775037713473,0.460679548553298,0.46963795249303,0.491399501753989,0.522695154723903,0.466699691525049,0.455291606913466,0.452263890680215,0.477513157185068,0.48011136692852,0.540032245200916,0.468177225897847,0.491257521665563,0.454712645422104,0.47851679706411,0.47283619661318,0.50986194620564,0.462754495065945,0.461178310839955,0.447320079999383,0.44834702193598,0.455787889927341,0.543777292666963,0.536844351085156,0.473248277144619,0.478053274867903
"172",0.519466911044134,0.599117159890341,0.60724191744884,0.597734274189414,0.60962856275495,0.616676189885059,0.570401321944446,0.522831127391337,0.577321616389195,0.52802434468948,0.545517069031556,0.534276763284318,0.476014376151647,0.511899565497021,0.492369133941869,0.509772709893278,0.521545782630032,0.466127334909327,0.628253495301298,0.612565998524504,0.632772274230306,0.667358267440669,0.534805448416198,0.548337576464652,0.512675672262582,0.524325385126139,0.611124147968762,0.604131505918937,0.563517480190392,0.496942171037491,0.353823541813078,0.397341624327187,0.342456737093212,0.334270297039812,0.413574260242291,0.363679711186139,0.478158330271689,0.349587867569024,0.612231343826816,0.319098274830662,0.481336383900376,0.391921522832921,0.254115516080431,0.310324811720604,0.391642669910662,0.279438737304161,0.367492353972615,0.434959544687992,0.353297424884172,0.492270006040043,0.208442355118672,0.157361563905087,0,0.196003253329642,0.167460742204255,0.23908494283239,0.328069372617213,0.271103646181666,0.45131314855014,0.440109416520237,0.483827509355525,0.51371422243294,0.502422442076093,0.438556928226727,0.380460614769807,0.426225453904532,0.433532922033125,0.463296890891893,0.496669044143722,0.438091231438798,0.415843151976512,0.41484856571652,0.449625990570457,0.443811280553584,0.499353227260695,0.442365591559429,0.456379960479698,0.422230402385439,0.456905411552549,0.437993257102123,0.477716497763548,0.44834325140343,0.464465031301903,0.416717697767121,0.428301077377882,0.429328684508281,0.511439939688478,0.513172009247397,0.436600907802869,0.456690819091068
"173",0.504280984735891,0.576948819394007,0.584243577387419,0.578705008877609,0.56912678993559,0.54963260081961,0.530247264461439,0.506884593947312,0.52813240452427,0.527809343221978,0.53667513491835,0.507846329131721,0.459929543715409,0.443791993314872,0.484462671310466,0.453900830552696,0.474160705912911,0.425342109236813,0.586876682654791,0.594001786930754,0.591152254572828,0.632952978553357,0.505064662927093,0.542576698757995,0.504594814202108,0.482929214152372,0.57750943150236,0.573785955181633,0.541594575215892,0.493639215361275,0.393140920898787,0.423284095677689,0.372760583073008,0.362312378536787,0.354192021249346,0.335398280102821,0.489531389840554,0.349813007977763,0.568807365890273,0.371294098772896,0.54980437293514,0.460866864204281,0.228540215933419,0.257113026106467,0.32719098318365,0.269138357886798,0.284348765653833,0.398808475559139,0.349776867261575,0.439502654457916,0.149457460303901,0.213537479836012,0.196003253329642,0,0.173280203784942,0.155011867974945,0.270104313949284,0.273890202902234,0.42358570772537,0.405465546819155,0.441200892139675,0.465026383833443,0.462071860544161,0.455023534265118,0.430738317933956,0.426494739609939,0.438991875482541,0.468752944976599,0.503722521165357,0.462321219511692,0.372229156062798,0.432432469215073,0.437738950111875,0.42527759942594,0.474137348816019,0.414727081546934,0.450146296643858,0.416339461436075,0.412166600205401,0.44835800841245,0.503144060406333,0.443321385614362,0.43921317181732,0.435416192384929,0.440844304693685,0.451531267596563,0.536203109290724,0.531454348728429,0.41940098394113,0.437871942852026
"174",0.527201719431816,0.609120599083168,0.617313991565073,0.609560157156623,0.603049352558346,0.595340172600234,0.564298778703542,0.532640470909784,0.565998728837602,0.547952114540457,0.556148240160984,0.530004466898484,0.504481837169209,0.504864825816232,0.527032825016856,0.509119486846576,0.53158636870406,0.471057175791103,0.622828118344057,0.627996585026391,0.624170306795778,0.662345778156021,0.539142395610889,0.571941675973715,0.538912521634965,0.526118447566452,0.617035456230456,0.613490148522354,0.583901724845403,0.527593481283196,0.413979892739342,0.437197547868669,0.391146067541575,0.372759712635024,0.411149430913803,0.367467816351916,0.503942108194167,0.388187986348091,0.599290056604602,0.384867476448119,0.475099920366013,0.454034728368715,0.287187354691564,0.325623955755078,0.37176733036442,0.307436894035351,0.29770704309768,0.447612601405365,0.372117188690083,0.477414278240608,0.203123085692993,0.205053290369134,0.167460742204255,0.173280203784942,0,0.195894322462815,0.319677005106579,0.28742487968922,0.452064758585491,0.438203733868288,0.483973014352743,0.507533012213591,0.502621831822358,0.473770069653107,0.430003777842198,0.46340932448865,0.47235085479586,0.487319691496953,0.520641107234791,0.459825497414857,0.363620164086321,0.442985750782685,0.461750604361864,0.454691874937091,0.509002319006069,0.449046403499603,0.47219697437869,0.45776069764762,0.449103621302043,0.473621367344277,0.515337406732387,0.470496439901845,0.471346484830473,0.460825179342078,0.460958783291649,0.469123345623468,0.545988220473433,0.542589369500777,0.452925946460399,0.464399280455769
"175",0.532142246078532,0.583855333566932,0.588779445103704,0.584886357066146,0.589099475184164,0.561052853480557,0.544624917636136,0.526378068595518,0.557082488570973,0.553080769338394,0.559727526396667,0.535689302466384,0.474175042166495,0.454821721361297,0.503672717026601,0.45883711319364,0.471496196653313,0.430405327197046,0.59709898578693,0.599214864986165,0.607963499980101,0.642772037537522,0.521814992385947,0.554927191098179,0.51879954652005,0.508731693614682,0.598005747941707,0.59318038348299,0.546554787583735,0.507315296179371,0.436689313645533,0.471107749631879,0.407533663976633,0.388484665336059,0.359732579073235,0.364026025623761,0.490790849234724,0.358979688754153,0.55418112887596,0.383963998869807,0.559193023487276,0.475780395922865,0.266941001077691,0.25486034835121,0.278155912410324,0.271884887511212,0.24307362900713,0.414067803910588,0.376009592787397,0.436752146424204,0.189850271767222,0.266278082885337,0.23908494283239,0.155011867974945,0.195894322462815,0,0.272203684840728,0.27497343893674,0.427893680896006,0.408001502599159,0.4665292899249,0.477661041496658,0.48452999303161,0.494246824982257,0.472859520776493,0.465517047933213,0.480906332110763,0.498876498044739,0.530147967273539,0.490629690093671,0.369443703716356,0.470355391870297,0.465973579685653,0.456782051576209,0.497977093661739,0.433933156116434,0.478629681637431,0.453997143338677,0.442003908600021,0.473873155786577,0.526797074797433,0.47483864807574,0.450292326308572,0.462203095045739,0.466090778300068,0.476639549632958,0.571285334085826,0.554358860622981,0.449098505243901,0.470692084314839
"176",0.442624577539054,0.594344665493448,0.599535092836811,0.597960811394029,0.577268088148574,0.545798665477228,0.53143278295177,0.514023720733712,0.493799487506635,0.467434731709469,0.468176185742092,0.47856010631649,0.491914229422871,0.467566210659647,0.483098443401836,0.489098779068743,0.499019019718504,0.44889431897339,0.605530922242242,0.607687960024493,0.607622971263897,0.639630936620073,0.533800486169841,0.553804335500617,0.563446181586719,0.519788852154139,0.595667040146884,0.588522056631333,0.595466160927892,0.529704639059665,0.373626340981594,0.403920201381753,0.341858375864147,0.368436664260587,0.437830672671001,0.37009676956328,0.51766956183354,0.396384426860252,0.574681568016026,0.36480833153063,0.499547682437441,0.432006886522341,0.274591454486779,0.325858634480738,0.364696661615137,0.246460338340823,0.333935297206223,0.42275187555493,0.391635620863286,0.448805567509896,0.307466239157879,0.37764894802829,0.328069372617213,0.270104313949284,0.319677005106579,0.272203684840728,0,0.267367309240066,0.444497848891278,0.408221116699465,0.403424237137179,0.462898362486577,0.407117681233577,0.434774285460763,0.426314261969738,0.434764091469377,0.443945072135744,0.406227310776237,0.479679222854617,0.432270680959575,0.385242009521916,0.386917684590364,0.402346188612008,0.380156001045892,0.420150594037292,0.375654196805843,0.395288621715199,0.408275073900994,0.3467701599403,0.39214571374432,0.451178463620301,0.454271236571118,0.449211748636642,0.419029082107471,0.42128638511796,0.399546016691461,0.477853153345123,0.477389764260539,0.38831409851653,0.396067304383346
