"23",0.815455137092895,0.777314617893095,0.752146243539914,0.706738732455758,0.835005994177085,0.83756724447101,0.787606484310413,0.822606631052319,0.870298100432575,0.842036229572122,0.868817816068598,0.853929145305685,0.924756650587794,0.921198043149263,0.929881052505106,0.911188431546738,0.906788386299677,0.903388443280406,0.541096677779055,0,0.575909474415604,0.752192164179104,0.909845637726394,0.878657106935336,0.917835619951276,0.896722824832679,0.83598353909465,0.864179288264992,0.937730260781622,0.881422258205985,0.92769172387622,0.927369442307049,0.926559930184943,0.929762357013212,0.93343258891646,0.916617652146836,0.932488228902571,0.931886353678676,0.939184737460254,0.924348145427837,0.941847382470383,0.942920115149334,0.94898544852966,0.946606334841629,0.955175475850353,0.94368781313951,0.948288590604027,0.923119922486398,0.928336804999199,0.921882581271228,0.957447557370125,0.953086091835718,0.953519168377144,0.95345328354268,0.957827383116411,0.961113340385948,0.950808032997498,0.956615723008078,0.918268258142828,0.913925641215167,0.949249339119158,0.951707852462833,0.952341701011615,0.964766629543384,0.955380328076509,0.904661980204945,0.905299055613851,0.918396226415094,0.941628741837917,0.949582216616743,0.935545917405242,0.942011443661972,0.937175656549772,0.934055566399896,0.943151761413731,0.931365016646544,0.92181311802131,0.90812090438124,0.925009828331805,0.931717047721344,0.943424160174839,0.922783188728037,0.90705675272029,0.916027837637334,0.913752163239023,0.916745827113584,0.929621254946297,0.94006854330824,0.901817354270295,0.933255418614535
"24",0.834574385910706,0.814118363000152,0.758012582354981,0.738896299589941,0.839762265470225,0.848618381816977,0.803397371081901,0.857938803470848,0.886660412282259,0.85765210077302,0.868408482995797,0.855445193330968,0.933698630136986,0.928493471846073,0.940894191687426,0.928952232968093,0.917578125,0.91529933481153,0.647384787115293,0.575909474415604,0,0.807421903312314,0.931303068040303,0.901435260973846,0.930949237295278,0.905632609374303,0.867370636475797,0.882492637978532,0.93884922301554,0.901359385058124,0.935596033031728,0.93414270988432,0.934591243110839,0.941778020179984,0.937400711097662,0.920880168407674,0.937410856615488,0.936493842412076,0.94311973777235,0.932405908887435,0.951324574628473,0.950639048038784,0.953706575682382,0.951110547828016,0.956422749419425,0.946237437699158,0.949273682583836,0.931125313066759,0.93669754973428,0.93177053554412,0.959825256195648,0.955692823915199,0.955903596137763,0.955199433352517,0.959256429844665,0.961773113187423,0.953979615653933,0.95762522860074,0.921310222986201,0.91753859348199,0.954306476919266,0.953954910202522,0.951995423945087,0.966217269326683,0.958209925594163,0.915429438058748,0.917838638045892,0.93039251427877,0.947265254505217,0.953429965556831,0.936677558950808,0.945258123745677,0.942920476586312,0.940119982224856,0.945249887438091,0.937833714721586,0.931815629912419,0.919133151112847,0.92411903779037,0.937974025974026,0.946273405947864,0.933635788140958,0.923398410100538,0.924024973647936,0.921086186540732,0.926932880203908,0.936560934891486,0.946885784716516,0.91462789334896,0.943162000917852
"25",0.859506091777924,0.819783147689006,0.849697920029516,0.833391272103641,0.866853175836701,0.872873497965749,0.859556804125873,0.861410015163418,0.894805403666774,0.903042020609227,0.921556420233463,0.906727135298564,0.941550724902646,0.942030180588769,0.941799886391301,0.924380768975363,0.932088975641495,0.928442835380933,0.691241672793708,0.752192164179104,0.807421903312314,0,0.91541531741848,0.908454857933167,0.933191922620058,0.928177395534706,0.882494913631468,0.91509751554189,0.957772274136819,0.912847650017168,0.949751395230847,0.94735791427944,0.945184621240959,0.938238181655907,0.952002694029555,0.940071775213083,0.955353236525761,0.953323338330835,0.953610677886185,0.945275888133031,0.952471802072681,0.952655120645091,0.965529637322256,0.959711170585383,0.969870937108819,0.959730301971345,0.962517454617993,0.949448919033489,0.954102337891486,0.939500616970313,0.971153255999509,0.966684482451452,0.968428114763803,0.969738886169692,0.9724224119975,0.974266393955838,0.965773154630926,0.971150971599402,0.941779216430405,0.941172737657063,0.956794019933555,0.964153152974336,0.965847226947941,0.9747803514377,0.966463766999268,0.928080991360647,0.926176096630642,0.926918639099386,0.951499404568583,0.960725424511956,0.951535426316692,0.957840454641128,0.953949388184729,0.946406388642414,0.95951338409439,0.946631467793031,0.930139550714772,0.931135590804504,0.93817380427661,0.946046582316957,0.959161442811633,0.92863007849706,0.920143632860396,0.938459948320413,0.93758081055776,0.937263855494716,0.943581530862292,0.952192263034704,0.926920120617277,0.93762367332254
"26",0.894115922913461,0.857076617764342,0.90230942632378,0.916661044772763,0.90819317685703,0.919285297384821,0.92683979126433,0.865012734647675,0.926050826946349,0.933713976119527,0.946961777939372,0.935180505811782,0.891454827545053,0.869616207142364,0.891834402742375,0.803667621776504,0.839707847564628,0.851339709747962,0.909613012642615,0.909845637726394,0.931303068040303,0.91541531741848,0,0.674873932283627,0.876954100604962,0.837705362201039,0.834080135073706,0.858304900360975,0.936899558474407,0.76081168597539,0.930993597344083,0.927074050498621,0.921584962084802,0.915465371356941,0.939959889696666,0.924969249692497,0.946997629707664,0.941080921441229,0.944685136624482,0.929530536102632,0.936990244682552,0.934082921114293,0.953664860762696,0.94632698958668,0.961341204896173,0.946914197517445,0.952661105624777,0.911349960957237,0.929514168125266,0.902130232921072,0.963628141352801,0.958538869809553,0.95994604129916,0.962748659983404,0.965117044382528,0.968268956279233,0.958344723174296,0.962670754249132,0.93203654304667,0.929404926901239,0.936026108927569,0.950662862896459,0.954270282435017,0.957918379455015,0.948863984322371,0.834689868088689,0.827949945789664,0.862860164792985,0.928526285550129,0.944042548855786,0.924905096054296,0.929967684346116,0.920800056876081,0.911488078809367,0.937923562767968,0.913392999476213,0.871206486164832,0.844157633657909,0.913766827533655,0.881886626260932,0.911684813110338,0.823497593912038,0.840361034758368,0.855750441983809,0.88566389889044,0.882425934543198,0.899602427286043,0.911771728748806,0.852288442541982,0.894940007076913
"27",0.872750194469033,0.840952304437482,0.860920476135086,0.877567913311762,0.875448353022475,0.896819568410349,0.89875227449961,0.838706989919187,0.912288221625646,0.906969000765824,0.920618397717634,0.906668602751661,0.863517539060125,0.839615891545848,0.876304211187932,0.792863762743281,0.803274399132808,0.812182382834557,0.884626604434072,0.878657106935336,0.901435260973846,0.908454857933167,0.674873932283627,0,0.860037674919268,0.795967775597946,0.810522085663575,0.798860743106201,0.912514249990806,0.694306203221129,0.903876512892475,0.904243743199129,0.902519803332423,0.908583810688464,0.919781282299203,0.896194985095564,0.920049559070039,0.918223188208925,0.925805054151625,0.906675749318801,0.92655127804791,0.922753643049655,0.93982924515517,0.935764679107874,0.94656193166428,0.929815828770533,0.93814884724282,0.891850665446364,0.907892067356462,0.892347221816695,0.950711668545659,0.945642049234864,0.947598542563763,0.948492840994725,0.951327755547472,0.956535995336636,0.945758702264278,0.948198540589845,0.908799545620512,0.90555205748361,0.932672167966286,0.943015380509125,0.939957031397233,0.943395579921192,0.931539081385979,0.788026948989413,0.79069935111752,0.860226468506723,0.921223248608641,0.939592638347746,0.902574808629088,0.905726573110004,0.890276247602726,0.884700064356603,0.915362953692115,0.891241978104945,0.856058764751951,0.802209324096611,0.89245289356128,0.857161530668932,0.884017182639609,0.805373070554932,0.825760602774131,0.809494403705133,0.842675077788671,0.85854526053708,0.878610256074399,0.897004825053865,0.819238128370151,0.891683721749081
"28",0.912418522686257,0.916596131216582,0.922159202034031,0.923401555690407,0.921069651741294,0.928001777185383,0.930240063553536,0.908328340323547,0.937407462244596,0.934891147324936,0.942965131148939,0.932415553383295,0.804388553830361,0.821517980738079,0.816634828623499,0.853357344996141,0.866723493180818,0.837744752400065,0.918562765035794,0.917835619951276,0.930949237295278,0.933191922620058,0.876954100604962,0.860037674919268,0,0.83760579302759,0.903029559671287,0.900053463229179,0.823231250189699,0.858948554866758,0.895214160839161,0.908887366979243,0.912138515380365,0.901448374236495,0.92269442933727,0.90714170562631,0.923761223811107,0.923792796099198,0.936745124103316,0.915684077177938,0.929186513495844,0.928276701336731,0.947602339181287,0.943202430618538,0.954623729981057,0.941811621519737,0.945707921048542,0.918318301337329,0.927253824446755,0.911029479715368,0.957254440402311,0.949791976989059,0.95252339315846,0.956348090228948,0.958649396171646,0.960867774268845,0.951676528599605,0.956386381003594,0.933900407584618,0.930794701986755,0.941541623843782,0.95136466242561,0.95092334935492,0.91709718427957,0.908809812156974,0.895315682281059,0.896105573059243,0.913230792487056,0.938707482993197,0.944628548817885,0.915577483481924,0.922226296933623,0.919035314384152,0.918764918764919,0.934416296381788,0.922565506452874,0.914431296584832,0.877153762268266,0.926760993485342,0.923000024382513,0.933345988014209,0.919351606956801,0.901501265601816,0.907217901487242,0.91453910239183,0.913537692408893,0.925265319248942,0.933773439146007,0.905270637196437,0.928239824378306
"30",0.897716975065041,0.894823429300808,0.884641061017402,0.894976180164573,0.89606596169489,0.908233815210559,0.903695740816251,0.8867117919487,0.926777986944723,0.913780622547339,0.918721461187215,0.905113515807341,0.874063734168596,0.82272181987826,0.890073943758762,0.848748451767146,0.859654178674352,0.819418178891884,0.899873503940839,0.896722824832679,0.905632609374303,0.928177395534706,0.837705362201039,0.795967775597946,0.83760579302759,0,0.860117634165053,0.843918985350506,0.889743702466259,0.779694534438507,0.894127310061602,0.891083207502186,0.890466127038558,0.908952425591751,0.908334629140103,0.884498480243161,0.908945962251142,0.908907203423409,0.925447770950451,0.910385318520602,0.936985902506491,0.934578277302566,0.934594573245389,0.933240925794597,0.938704595997035,0.926111041692699,0.929769309503189,0.883382976802961,0.901836913208281,0.886861797231971,0.943100228263125,0.941542625169147,0.942126151119331,0.941772833303427,0.947257655800369,0.94937802349689,0.939932952080457,0.943746043230533,0.903297877507407,0.910535405872193,0.930227317540351,0.935252918287938,0.932182103610675,0.937201939646535,0.931475373383241,0.845117129373751,0.849478449124188,0.897956116621581,0.926156526227499,0.933506455506382,0.876015690669655,0.904030539772727,0.900048076923077,0.898386662046128,0.914464534075104,0.900465197928553,0.894834698739178,0.846121768140117,0.90144516425806,0.897817567324632,0.917351559879235,0.885325022752972,0.873133414932681,0.874506809214713,0.857907372211663,0.885656970912738,0.905179982440737,0.919511536904601,0.85833204871281,0.909250266492953
"34",0.853800263422949,0.806595015820716,0.823060376798695,0.844823254979365,0.878281696195535,0.884621599784541,0.886633085570367,0.825253304257639,0.911024978466839,0.911015506515212,0.923617021276596,0.90652883935486,0.909512442725053,0.89939944921862,0.913950697073216,0.870079217035296,0.861293314781687,0.884535571592282,0.850475758948799,0.83598353909465,0.867370636475797,0.882494913631468,0.834080135073706,0.810522085663575,0.903029559671287,0.860117634165053,0,0.631910458582563,0.932640235341312,0.766867136734412,0.934419991120695,0.933146171407417,0.931690097231684,0.931015785034341,0.939622296122281,0.922170187008188,0.940734364136013,0.940540707937196,0.943164814023087,0.929397720490009,0.942920557812304,0.942785166841015,0.954642890428407,0.950434162949669,0.96046527973011,0.947875133715842,0.953161230483846,0.922485937714364,0.932380188197535,0.922128297041357,0.961148102656927,0.957473516624824,0.959449983231196,0.96,0.963402473075389,0.96621644155411,0.957526798197918,0.962230899478213,0.928071525411308,0.921948912015137,0.951240135287486,0.960131976904042,0.96001228291651,0.958880908321049,0.952965114564596,0.851079722939019,0.845674050734656,0.89239109051564,0.939210533301479,0.952772013911214,0.934384748700173,0.939760665269421,0.925970344526821,0.919822439920404,0.942984613222792,0.925385266723116,0.894481803797468,0.873930292796485,0.926079027355623,0.903507225942897,0.916755567408988,0.878011007600486,0.873669765153673,0.878277027027027,0.899123297892184,0.902233835760492,0.913500356209926,0.926856318970776,0.871260650537969,0.921153334561156
"35",0.875291160966041,0.863406307088736,0.853506221099299,0.870106515423987,0.896480489671002,0.905471183800623,0.8988859334644,0.865779739516956,0.927690961370171,0.916167428661517,0.923036723834862,0.907255576126245,0.902731193100144,0.883661848445028,0.908866653732088,0.871106088266829,0.839197947022748,0.875079415501906,0.885377502286353,0.864179288264992,0.882492637978532,0.91509751554189,0.858304900360975,0.798860743106201,0.900053463229179,0.843918985350506,0.631910458582563,0,0.920666013712047,0.747729611237865,0.92531929009786,0.926135909925737,0.923567901730159,0.933770338288657,0.932110453648915,0.912987444915607,0.932032863230965,0.932941791705218,0.938153948683772,0.922092396189107,0.938516865079365,0.939383952338699,0.950822321897604,0.948165633913642,0.952845528455284,0.941231781852374,0.947357838011743,0.910872458580018,0.920811878218267,0.91541659737236,0.957676242434575,0.951983464504333,0.954823920003162,0.955062939651981,0.95777896043995,0.961281411513099,0.950543654657579,0.954575224550898,0.915258499295916,0.914099977583501,0.952331018846535,0.956647398843931,0.953303641122182,0.952058171062361,0.94737041241014,0.844270626187635,0.848103849450953,0.899884836852207,0.933729765444334,0.950523843257149,0.925235387340356,0.930342864886841,0.911498257839721,0.912483253211443,0.933396810283266,0.918638121795448,0.899655315861413,0.866153453555631,0.923361501616107,0.898893098581086,0.908866995073892,0.898412165939841,0.873316974959104,0.862631485113211,0.872377803038132,0.891851606492216,0.904493105015912,0.920439912295966,0.854380204996797,0.928987609693453
"36",0.941738483989097,0.943712574850299,0.938066216438807,0.936494427558257,0.938092427346273,0.94506246281975,0.944291537469951,0.939258560408458,0.956482087737349,0.945388305738917,0.946975580291656,0.94104027783322,0.887967624123976,0.894007718870607,0.896658166689035,0.921472490194,0.919286773371859,0.893012296590825,0.943008817158373,0.937730260781622,0.93884922301554,0.957772274136819,0.936899558474407,0.912514249990806,0.823231250189699,0.889743702466259,0.932640235341312,0.920666013712047,0,0.907105833915377,0.912633193095585,0.924504206730769,0.93111967955677,0.934802198792466,0.934538999223344,0.922360488483537,0.926602101792706,0.936604085932503,0.949152542372881,0.938811013348499,0.95519271823023,0.954834376723993,0.956413637219815,0.957973872319448,0.960594599349107,0.953497552502763,0.956991256258874,0.936043111371042,0.941024244075184,0.937215706903487,0.959108249880782,0.956637956637957,0.955758114717652,0.955634770657963,0.960500844351085,0.965518665345226,0.958655550944962,0.959026667242944,0.946861867968009,0.947110119651186,0.961218464841653,0.96235963356974,0.960511821032116,0.910860614781948,0.917411368297685,0.929862256839197,0.933266861334663,0.950782367982734,0.957361370812004,0.959944318775013,0.934101362678932,0.943160083160083,0.941292550567341,0.944446443349045,0.94673007285895,0.947456519964073,0.947866912722536,0.924559742473016,0.94929738620517,0.952012022040407,0.95525207603605,0.952172362858453,0.942079612361608,0.936351219512195,0.933653149891383,0.941940752839854,0.949631660099366,0.957414303446959,0.935538175569039,0.958308278212067
"37",0.880285615692937,0.869008253703752,0.880194115862906,0.890327832457633,0.896999293195399,0.90723401883743,0.904087544254908,0.861787515591952,0.92420771711331,0.915680473372781,0.923532785318295,0.907871004977996,0.866330505148102,0.852208716276312,0.877159164872578,0.796495883882149,0.786115827202415,0.808792447513034,0.88992655987972,0.881422258205985,0.901359385058124,0.912847650017168,0.76081168597539,0.694306203221129,0.858948554866758,0.779694534438507,0.766867136734412,0.747729611237865,0.907105833915377,0,0.904559249311055,0.903754358644504,0.898967174557726,0.905804404228402,0.918084540741725,0.893757649938801,0.91646361421246,0.916316858496953,0.929803449659045,0.900694272253905,0.926069260025355,0.922957871497826,0.938611589213999,0.934482954223155,0.943677185402361,0.928161530286929,0.936193804179827,0.876787636475473,0.89606100146795,0.893966668602288,0.950947759363722,0.943233469360671,0.944532592886421,0.947694038245219,0.950922909880565,0.954132771644393,0.943810005053057,0.946198697561714,0.908940597652942,0.906020990609464,0.936707909632821,0.945169626292075,0.943913368185213,0.938600095883844,0.924366219925723,0.759108914774287,0.761792799412197,0.85009726241875,0.916379706152433,0.934655221564094,0.903292734468052,0.907473309608541,0.888048780487805,0.885351391415673,0.917355692713792,0.88892651540806,0.86178187075012,0.777988975479947,0.902771798523032,0.852972867078068,0.882181469318475,0.841885302995124,0.827175919352549,0.811105146100161,0.841323716588884,0.858609095735268,0.882910673117511,0.902699290609595,0.807810642612405,0.900019595462562
"61",0.929196924391286,0.933448507039348,0.930146485896836,0.930582691644639,0.929796622540725,0.939947482589337,0.937142667198511,0.927102100083358,0.948776168203079,0.937910181080988,0.9399235834485,0.932225209193139,0.890595189691302,0.90346450119531,0.913547010717733,0.897843448401446,0.904853733081065,0.87920197740113,0.932577004467435,0.92769172387622,0.935596033031728,0.949751395230847,0.930993597344083,0.903876512892475,0.895214160839161,0.894127310061602,0.934419991120695,0.92531929009786,0.912633193095585,0.904559249311055,0,0.609770642201835,0.753052805280528,0.753754900463317,0.836298388944033,0.834739414964914,0.83621630699471,0.855225421589997,0.912546239210851,0.839473135469521,0.889236094418538,0.87744064306448,0.864075792730085,0.881123510497447,0.905643243243243,0.877841927135178,0.890330807891381,0.881203627370157,0.879063719115735,0.884446233894945,0.881916302210809,0.875788122475176,0.867326807800288,0.874014383502296,0.880527476184534,0.88328945718942,0.887698503153256,0.886140540540541,0.914998045432828,0.918343380568386,0.925631269456935,0.935631526248033,0.931155430482483,0.914658860616978,0.889410426000996,0.907020592258494,0.909119128095468,0.927982255493172,0.935669549657024,0.933493291879288,0.912262677734857,0.905366090189106,0.910340962972542,0.922253501546589,0.919648462021343,0.92400548696845,0.927722982288684,0.901632757424115,0.922083781626349,0.929011145671332,0.933884921984208,0.934317288068097,0.915540073539576,0.906689342403628,0.907481167200623,0.909547557097427,0.925194494314782,0.928849205114644,0.91048889191304,0.928114697878178
"62",0.922025449298177,0.930622553352696,0.929942057340658,0.928820345517906,0.925896002326859,0.936649185449676,0.935834921044983,0.923046525106697,0.946966322166785,0.936607976523943,0.938613006982035,0.930743862220594,0.894348894348894,0.897361136741096,0.916181606519208,0.899794411025661,0.909084526818309,0.881252778062707,0.930459967882542,0.927369442307049,0.93414270988432,0.94735791427944,0.927074050498621,0.904243743199129,0.908887366979243,0.891083207502186,0.933146171407417,0.926135909925737,0.924504206730769,0.903754358644504,0.609770642201835,0,0.660039505324631,0.73843510775372,0.817966636609558,0.828294067991712,0.835969822341202,0.844434477087538,0.892980367011694,0.840272622984007,0.896034623932624,0.878690115221346,0.860628354791487,0.865249992221773,0.889292656131159,0.860948363409109,0.870138991571788,0.877853152434158,0.869778976679429,0.873351807302293,0.876927269895655,0.873447859052782,0.861121371057103,0.865370861205772,0.871809392823915,0.874365121287229,0.877499536264144,0.879468588910775,0.903109946759064,0.908477033419808,0.905928414592207,0.919744193401033,0.917840936231192,0.922209004722252,0.892407674850423,0.899945975148568,0.903895929274934,0.919172331979742,0.921651667548968,0.917384794543337,0.891840607210626,0.884069494692482,0.890616418099624,0.907255585160894,0.908905810970395,0.91448096819761,0.918991570321267,0.892846954785337,0.908449744463373,0.916528715140711,0.923179052185137,0.922316001870125,0.908836780111817,0.904549117280785,0.899542420553293,0.897944745127171,0.912602024159321,0.922625205379419,0.900999000999001,0.911103767349636
"63",0.907613618200224,0.926050163909431,0.926771117166213,0.925409316376385,0.922209219166504,0.932176744708326,0.93349122408591,0.915062227422615,0.942718250856874,0.935332708528585,0.936659966103031,0.928371510642999,0.883804437897063,0.893489805771159,0.908536585365854,0.899224017300598,0.898628482092098,0.882952873130497,0.927678211260301,0.926559930184943,0.934591243110839,0.945184621240959,0.921584962084802,0.902519803332423,0.912138515380365,0.890466127038558,0.931690097231684,0.923567901730159,0.93111967955677,0.898967174557726,0.753052805280528,0.660039505324631,0,0.737387296119947,0.819812704501862,0.817564157316458,0.841557705541837,0.84556345937851,0.874280379648358,0.803565821150693,0.891341695888541,0.856041449749616,0.83156432127832,0.833584409756723,0.872418244406196,0.827379032258065,0.8438140028825,0.859467154769168,0.842171152642404,0.861394688955371,0.861598131950766,0.858816964285714,0.845651439510529,0.850743716874679,0.861872800196448,0.860290476976399,0.873609555804405,0.880799428979301,0.874380165289256,0.882797509496025,0.871623838162931,0.892988663441404,0.879032258064516,0.929950477284145,0.911953945140535,0.883030214139044,0.887166854835951,0.892365339578454,0.892538217042531,0.869054670894456,0.860040821427084,0.870495177367933,0.876475385209666,0.892275646589134,0.891208699983397,0.895864163875691,0.892876272094269,0.880081006798785,0.898334884683007,0.901197411003236,0.910699588477366,0.905921513665032,0.886805016091444,0.887633325874543,0.880957478696527,0.864871776137941,0.892318975863448,0.905711807706604,0.885737494077032,0.885511010728402
"65",0.9151911377463,0.925835255992532,0.93485342019544,0.935348785130445,0.932076403754322,0.937703506867772,0.937815195240938,0.917848312972659,0.943509615384615,0.942696347127495,0.948200478645066,0.940029254022428,0.903784170944252,0.911969146598502,0.906537470869619,0.892491559033174,0.914066082854709,0.890372194500249,0.928995328891952,0.929762357013212,0.941778020179984,0.938238181655907,0.915465371356941,0.908583810688464,0.901448374236495,0.908952425591751,0.931015785034341,0.933770338288657,0.934802198792466,0.905804404228402,0.753754900463317,0.73843510775372,0.737387296119947,0,0.810101633738602,0.838579423363007,0.804514695485305,0.866045894438216,0.839778538523308,0.862427051150017,0.903612050159037,0.881386326407449,0.884365822006693,0.874389920153567,0.910030321406913,0.884377552210944,0.888896414702429,0.900923554155994,0.900184842883549,0.875656671785339,0.893762228640641,0.888673939939264,0.879026777218975,0.900291699814373,0.898456731679606,0.8979528757222,0.898858442347961,0.905304035311995,0.914961932329547,0.913985660446732,0.89939471753485,0.926049141117634,0.926855537344884,0.933782834050777,0.909143555755743,0.910256978289765,0.909539613649902,0.905439233434459,0.918084731838986,0.907006043005701,0.899357703970774,0.912597178902286,0.920943867743176,0.921584495793845,0.928760018859029,0.925900577190701,0.913663079844471,0.906893366179835,0.919710985122981,0.923407038051253,0.939254201214916,0.917012088312319,0.902855971067447,0.917344868335972,0.918232017554436,0.905667010920917,0.923613988563852,0.930432717991334,0.90782796244608,0.901605486083098
"85",0.932142857142857,0.938825937203614,0.934700867428614,0.935006411430665,0.93456423993112,0.943905129619415,0.9415993099262,0.933440714953757,0.951962364997681,0.941537648961806,0.944909344490934,0.936181778647532,0.916548337474855,0.903288201160542,0.924711180732328,0.914798653534472,0.924424407199642,0.901008953628224,0.935454545454545,0.93343258891646,0.937400711097662,0.952002694029555,0.939959889696666,0.919781282299203,0.92269442933727,0.908334629140103,0.939622296122281,0.932110453648915,0.934538999223344,0.918084540741725,0.836298388944033,0.817966636609558,0.819812704501862,0.810101633738602,0,0.727912852586671,0.671222789820056,0.698304375130835,0.725252808005879,0.897142857142857,0.937741096259083,0.927094894561598,0.902032008631541,0.905013744472332,0.915221579961464,0.901976195823041,0.906555685981574,0.910560967158203,0.916787474630328,0.901507092198582,0.911273682235978,0.91053502870628,0.902918804174774,0.905572131279736,0.909377064469747,0.90575813478824,0.913996145885376,0.905482349113389,0.922442584422546,0.926496363975387,0.91716855690262,0.923767752715121,0.926682880903813,0.939899185730903,0.931013995246897,0.9278184991274,0.930128581685269,0.941901604325671,0.943051411521689,0.930877835152624,0.903718696670239,0.916983013152345,0.918541854185419,0.936094204816089,0.932597166152141,0.939619704214389,0.941604539324699,0.920891653706584,0.929691653375864,0.936915379595388,0.943531273603568,0.937924204729354,0.934817589490622,0.927636972872777,0.923293484026276,0.9265743849791,0.940845248639757,0.943028574823264,0.923805507801096,0.936649158537893
"86",0.908397153140476,0.920531520074745,0.916373170540815,0.917624889435834,0.917641179410295,0.927628558310376,0.924528301886792,0.91116778814847,0.937692641384507,0.925873546962851,0.928963973132506,0.919917942483759,0.89106665838355,0.894401214651737,0.903360701718599,0.896739271192147,0.899687998839065,0.882875013103183,0.918602242802616,0.916617652146836,0.920880168407674,0.940071775213083,0.924969249692497,0.896194985095564,0.90714170562631,0.884498480243161,0.922170187008188,0.912987444915607,0.922360488483537,0.893757649938801,0.834739414964914,0.828294067991712,0.817564157316458,0.838579423363007,0.727912852586671,0,0.821363808881204,0.685361920948272,0.767032432807834,0.885880910566951,0.920577365595147,0.915380762717928,0.899155914178411,0.900729298089054,0.912995360320095,0.893143747565251,0.903460703909382,0.892315163287605,0.89389687828832,0.894139540559505,0.916718075262184,0.909233006179571,0.90711275791921,0.913430856574531,0.918512910423972,0.919419499679282,0.911906781223496,0.901930958718891,0.8896229739253,0.892387199363944,0.897809624623402,0.906206695354095,0.899192205196536,0.913732066331284,0.889210563479735,0.900955402264931,0.903757483999725,0.918470067033145,0.917836697800542,0.903033230960351,0.882606512095087,0.877106452938759,0.89206914523975,0.91388241838473,0.906591099916037,0.914735975538045,0.916049251106018,0.890922401171303,0.909863767812968,0.910688571802592,0.924586073939669,0.921641323680453,0.908275919316012,0.896495610051468,0.892826086956522,0.892551447823712,0.918913534333909,0.921156659507579,0.889974876965963,0.914330322292852
"87",0.935374149659864,0.940684289064165,0.933894181203349,0.935238403626649,0.935352763400146,0.94522947218429,0.940733247287822,0.934792889531811,0.955620472072914,0.942431242330181,0.945442792501616,0.938612596790932,0.919458804007914,0.90996245106655,0.929006243496358,0.916992161551747,0.91837509491268,0.896344590139916,0.937588001224365,0.932488228902571,0.937410856615488,0.955353236525761,0.946997629707664,0.920049559070039,0.923761223811107,0.908945962251142,0.940734364136013,0.932032863230965,0.926602101792706,0.91646361421246,0.83621630699471,0.835969822341202,0.841557705541837,0.804514695485305,0.671222789820056,0.821363808881204,0,0.814628839233409,0.790008984725966,0.901651807312185,0.937944993451601,0.926916834702208,0.919989108872379,0.927178318135765,0.929919624311388,0.920633631194151,0.924375240292195,0.913997703202756,0.914764291017075,0.910248289840385,0.927278669771622,0.924228536510846,0.919764417928713,0.922767640171431,0.926152279093456,0.921964201399322,0.921202432938241,0.91548030718103,0.933269432653247,0.933964196468805,0.943940508294517,0.946018792348295,0.945920466232431,0.938182807822402,0.934539438190123,0.927324354399294,0.932318526158552,0.948935770774177,0.950121691980652,0.947053860216566,0.924879989620724,0.92896473456349,0.933014785430941,0.939089957781547,0.935016938712658,0.940300955348723,0.946587456597222,0.925797320249104,0.937012705746463,0.945861687506285,0.950213034558939,0.950889788436569,0.933607370659107,0.930389162947303,0.925504820811352,0.930272618334332,0.942692916637984,0.949694390220487,0.930856299212598,0.950878057521727
"88",0.931760940287543,0.939002502591067,0.935855637273485,0.936108313751818,0.934789654501847,0.943670248488919,0.941390513320338,0.932822255591559,0.951915987040554,0.943485402071532,0.944306000553776,0.93748847501383,0.908452834755249,0.908438459546447,0.920775085816626,0.915297443275031,0.920784423982568,0.89883586357138,0.936648717136522,0.931886353678676,0.936493842412076,0.953323338330835,0.941080921441229,0.918223188208925,0.923792796099198,0.908907203423409,0.940540707937196,0.932941791705218,0.936604085932503,0.916316858496953,0.855225421589997,0.844434477087538,0.84556345937851,0.866045894438216,0.698304375130835,0.685361920948272,0.814628839233409,0,0.790739991912657,0.891215026413618,0.933386490488666,0.91958626864265,0.901081180135606,0.90003351512751,0.915194642109669,0.899640755178476,0.90271822080093,0.909115924368096,0.912838583680054,0.911436043747028,0.910714968822922,0.907803457819633,0.898904832471898,0.907548874650895,0.912467891721004,0.904576787431869,0.911656531080441,0.901420774134411,0.916087766858692,0.920492335919881,0.921905413225314,0.927469190296268,0.924606993904395,0.930147458425419,0.920717239509186,0.923930099857347,0.927616259729892,0.938965758526511,0.938465138043987,0.928697505578313,0.907440284054228,0.909187571377939,0.920748738900238,0.93063446969697,0.926159222985329,0.935152159065038,0.937988306514203,0.918916061737966,0.931864944176477,0.934076372617314,0.943177652320551,0.942660271237613,0.930489180046179,0.923306845520158,0.919294137325416,0.921940115566451,0.936727249249443,0.941643761138128,0.92043800449914,0.938433239558537
